"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"920123327276027904","https://twitter.com/nickwan/status/920123327276027904","@Shawpsych Unsure if it's preemptive apologies due to other's preemptive apologies or if someone has actually said ""stop spamming me"" before","2017-10-17 03:04 +0000","103.0","3.0","0.02912621359223301","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920121588682493957","https://twitter.com/nickwan/status/920121588682493957","@Shawpsych Do people actually reply to people saying ""stop cross posting""? I don't recall seeing that publicly...","2017-10-17 02:57 +0000","133.0","4.0","0.03007518796992481","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920107418461274112","https://twitter.com/nickwan/status/920107418461274112","Have a night Aaron","2017-10-17 02:01 +0000","330.0","4.0","0.012121212121212121","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920105806070272001","https://twitter.com/nickwan/status/920105806070272001","@mikefeigin Surprised anyone is going inside on him at all. Stats were definitely in favor of away corners.","2017-10-17 01:54 +0000","59.0","2.0","0.03389830508474576","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920104958258761728","https://twitter.com/nickwan/status/920104958258761728","Judge","2017-10-17 01:51 +0000","364.0","6.0","0.016483516483516484","0.0","1.0","1.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920083702079741953","https://twitter.com/nickwan/status/920083702079741953","@docfreeride Aha. Trello them and bring on some trusted agents! My pet projects tend to sit around unless I have a friend or two to work with","2017-10-17 00:27 +0000","117.0","1.0","0.008547008547008548","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920082225718333440","https://twitter.com/nickwan/status/920082225718333440","Damn, you even went at a dude who made a literal cold scale. No one is safe. https://t.co/MyeaV91abd","2017-10-17 00:21 +0000","492.0","4.0","0.008130081300813009","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920081409749987329","https://twitter.com/nickwan/status/920081409749987329","@docfreeride The next hackathon lol 

If you have the bandwidth, you can always continue the fun at your local hackerspace!","2017-10-17 00:17 +0000","50.0","2.0","0.04","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920062224718233600","https://twitter.com/nickwan/status/920062224718233600","@andpru @HubsPhD @drosophilosophy Nick Wan","2017-10-16 23:01 +0000","167.0","4.0","0.023952095808383235","0.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920050790781382657","https://twitter.com/nickwan/status/920050790781382657","Looking for stream co-hosts for tomorrow night and Thursday night, 8pm ish to 10pm ish (EST). DM me","2017-10-16 22:16 +0000","375.0","4.0","0.010666666666666666","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"920036008615346181","https://twitter.com/nickwan/status/920036008615346181","@angeld_az yeah, this is my monthly ""unfollow me"" rant","2017-10-16 21:17 +0000","47.0","2.0","0.0425531914893617","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919917059139612672","https://twitter.com/nickwan/status/919917059139612672","@ChrizKlink @AnneEUrai Correct.","2017-10-16 13:24 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919817084430880768","https://twitter.com/nickwan/status/919817084430880768","@AnneEUrai I was thinking of like... If there would be some bias towards self citations","2017-10-16 06:47 +0000","167.0","7.0","0.041916167664670656","0.0","2.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919810180942061569","https://twitter.com/nickwan/status/919810180942061569","@AnneEUrai If it did identify accurately, what would that mean?","2017-10-16 06:20 +0000","157.0","1.0","0.006369426751592357","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919807852700717056","https://twitter.com/nickwan/status/919807852700717056","@seastarbatita Even with concussion protocol now, it's apparently not hard to ""learn the answers"" to the tests. Obviously really bad approach","2017-10-16 06:10 +0000","47.0","2.0","0.0425531914893617","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919806838132166657","https://twitter.com/nickwan/status/919806838132166657","@seastarbatita An unaffiliated hockey team I was studying would refer to them as ""conkies"" and return to play was mostly just cheating the trainer","2017-10-16 06:06 +0000","63.0","3.0","0.047619047619047616","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919799056506945536","https://twitter.com/nickwan/status/919799056506945536","@HubsPhD @drosophilosophy Nick Wan acknowledges your comment with a Twitter dot com like","2017-10-16 05:35 +0000","97.0","4.0","0.041237113402061855","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919797654535725056","https://twitter.com/nickwan/status/919797654535725056","@hisotalus Nick Wan doesn't even know what motion pictures are","2017-10-16 05:30 +0000","131.0","7.0","0.05343511450381679","0.0","0.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919797116083548160","https://twitter.com/nickwan/status/919797116083548160","@drosophilosophy Nick Wan forgives Tim Mosca","2017-10-16 05:28 +0000","375.0","11.0","0.029333333333333333","0.0","1.0","6.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919765725350330368","https://twitter.com/nickwan/status/919765725350330368","https://t.co/wyPuX0PL7B","2017-10-16 03:23 +0000","597.0","47.0","0.07872696817420435","1.0","4.0","3.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","170","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919765264123793408","https://twitter.com/nickwan/status/919765264123793408","m&amp;ms caramel are trash
unfollow me","2017-10-16 03:21 +0000","833.0","25.0","0.030012004801920768","0.0","3.0","7.0","5.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919763302913372160","https://twitter.com/nickwan/status/919763302913372160","@neuroschnitzel @cMadan @takingapartcats it's not even ""big"" juice!","2017-10-16 03:13 +0000","307.0","1.0","0.003257328990228013","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919720811539390464","https://twitter.com/nickwan/status/919720811539390464","Seven people this week made the right choice, join them what are you waiting for","2017-10-16 00:25 +0000","571.0","19.0","0.03327495621716287","0.0","1.0","2.0","3.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919720612486148097","https://twitter.com/nickwan/status/919720612486148097","Stop following me I'm your worst follow I don't even talk about baseball analytics I don't even have interesting baseball hot takes","2017-10-16 00:24 +0000","2187.0","91.0","0.041609510745313216","0.0","7.0","21.0","35.0","0.0","0.0","28.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919678669446148097","https://twitter.com/nickwan/status/919678669446148097","@CousinAmygdala Also, you (at least skim) read pretty far down! Thanks for that, I honestly appreciate it.","2017-10-15 21:37 +0000","142.0","5.0","0.035211267605633804","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919676329074806784","https://twitter.com/nickwan/status/919676329074806784","@CousinAmygdala Lol so not into his shittery.","2017-10-15 21:28 +0000","182.0","5.0","0.027472527472527472","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919639908465115137","https://twitter.com/nickwan/status/919639908465115137","@EveForster @ThatSabineGirl This is shila! She loves baths! In turkey, it's called ""bici bici"" and she freaks out over the words https://t.co/QBUUZi7PxM","2017-10-15 19:03 +0000","181.0","14.0","0.07734806629834254","0.0","2.0","1.0","0.0","6.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919566825746247681","https://twitter.com/nickwan/status/919566825746247681","@BWJones On to new visions for sci comm","2017-10-15 14:13 +0000","130.0","3.0","0.023076923076923078","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919561044678160386","https://twitter.com/nickwan/status/919561044678160386","Goodbye, True Brain https://t.co/i5H5Db0uM3 https://t.co/nqDBgfrvz8","2017-10-15 13:50 +0000","2134.0","227.0","0.10637300843486411","1.0","3.0","6.0","3.0","81.0","0.0","15.0","0.0","0","0","0","0","0","118","118","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919523712642289664","https://twitter.com/nickwan/status/919523712642289664","@BrightLikeA442 ""hello i'm a bird. -bird""","2017-10-15 11:21 +0000","31.0","3.0","0.0967741935483871","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919521548519788545","https://twitter.com/nickwan/status/919521548519788545","@BrightLikeA442 is this like applied biathlon","2017-10-15 11:13 +0000","28.0","2.0","0.07142857142857142","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919517478149074944","https://twitter.com/nickwan/status/919517478149074944","@BrightLikeA442 don't hurt the birdies","2017-10-15 10:57 +0000","31.0","2.0","0.06451612903225806","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919513242560552960","https://twitter.com/nickwan/status/919513242560552960","@takingapartcats @cMadan it's lizard government, okay y'all.","2017-10-15 10:40 +0000","56.0","2.0","0.03571428571428571","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919511556983001088","https://twitter.com/nickwan/status/919511556983001088","@cMadan @takingapartcats when the post goes up, perhaps the long read version is what you should dive into","2017-10-15 10:33 +0000","144.0","6.0","0.041666666666666664","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919511464238571520","https://twitter.com/nickwan/status/919511464238571520","@cMadan @takingapartcats lol no no none of that. it's just time.","2017-10-15 10:33 +0000","78.0","2.0","0.02564102564102564","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919510832983224320","https://twitter.com/nickwan/status/919510832983224320","@takingapartcats @cMadan lol i'm shutting down the site. gonna migrate to a mix of medium and github now.","2017-10-15 10:30 +0000","78.0","1.0","0.01282051282051282","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919508484487569408","https://twitter.com/nickwan/status/919508484487569408","writing my last true brain post","2017-10-15 10:21 +0000","673.0","7.0","0.010401188707280832","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919500298980294656","https://twitter.com/nickwan/status/919500298980294656","it's okay, still tasty af","2017-10-15 09:48 +0000","327.0","4.0","0.012232415902140673","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919499954749571073","https://twitter.com/nickwan/status/919499954749571073","oh shit i left my korean fried chicken out daaammmmnnnn me","2017-10-15 09:47 +0000","544.0","2.0","0.003676470588235294","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919497654719021056","https://twitter.com/nickwan/status/919497654719021056","@hisotalus i need to like eat nothing but green things between now and sfn so i can fit back into my suits","2017-10-15 09:38 +0000","243.0","3.0","0.012345679012345678","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919495873238880256","https://twitter.com/nickwan/status/919495873238880256","@biochem_bri i haven't even slept yet i can't even fathom people working rn","2017-10-15 09:31 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919495717789544448","https://twitter.com/nickwan/status/919495717789544448","jfc i got rekt by a spelling error. i'm good now tho","2017-10-15 09:30 +0000","269.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919492425374199810","https://twitter.com/nickwan/status/919492425374199810","@biochem_bri 5am on a sunday!!!!","2017-10-15 09:17 +0000","34.0","2.0","0.058823529411764705","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919492235120594946","https://twitter.com/nickwan/status/919492235120594946","@hisotalus one hour of heavy weightlifting burns only one burrito. and i'm basically made of burritos. :(((((","2017-10-15 09:16 +0000","299.0","9.0","0.030100334448160536","0.0","1.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919469771007188993","https://twitter.com/nickwan/status/919469771007188993","@BrightLikeA442 pwnd","2017-10-15 07:47 +0000","19.0","2.0","0.10526315789473684","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919468413310955520","https://twitter.com/nickwan/status/919468413310955520","@BrightLikeA442 okay i'm actually wicholas nan","2017-10-15 07:42 +0000","22.0","3.0","0.13636363636363635","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"919467145041448960","https://twitter.com/nickwan/status/919467145041448960","@BrightLikeA442 okay fine i'm nicholas wan","2017-10-15 07:37 +0000","43.0","5.0","0.11627906976744186","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
